-0.26420095036049074,0.11503057063529083,2.5080871761928734,-2.850007735102494,4.080787600606014,-2.7257627009692285,4.008063341175907,-2.850007735102494,4.080787600606014,-2.7257627009692285,4.008063341175907,-2.850007735102494,4.080787600606014,-2.7257627009692285,4.008063341175907,-2.850007735102494,4.080787600606014,-2.7257627009692285,4.008063341175907,-2.850007735102494,4.080787600606014,-2.7257627009692285,4.008063341175907,inf,inf,0.9497181822856268,0.9776851773262024,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8115026307106018,0.8221310406923295,0.859856903553009,0.6827534437179565,0.7199332316716512,5.165923297405243
-0.2754174140240089,0.7516314554388676,2.662473002793735,-2.930026104313231,4.126722168147056,-2.7988284564300905,4.050942421146821,-2.930026104313231,4.126722168147056,-2.7988284564300905,4.050942421146821,-2.930026104313231,4.126722168147056,-2.7988284564300905,4.050942421146821,-2.930026104313231,4.126722168147056,-2.7988284564300905,4.050942421146821,-2.930026104313231,4.126722168147056,-2.7988284564300905,4.050942421146821,inf,inf,0.984308389822642,1.0074442625045776,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8145895004272461,0.8143642233765643,inf,0.7316716143063137,0.7621157765388489,5.22320556640625
-0.15050761808429722,-0.7409349496394814,2.5421335752577017,-3.0081118460803182,4.1708206497347895,-2.8786939962674856,4.097475462813041,-3.0081118460803182,4.1708206497347895,-2.8786939962674856,4.097475462813041,-3.0081118460803182,4.1708206497347895,-2.8786939962674856,4.097475462813041,-3.0081118460803182,4.1708206497347895,-2.8786939962674856,4.097475462813041,-3.0081118460803182,4.1708206497347895,-2.8786939962674856,4.097475462813041,5.324620315006801,inf,1.0596843276705061,1.0768944472074509,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8119117268200579,0.8340880433718364,0.8681412816047669,0.8126258484778865,inf
-0.32317493588296736,0.2512000907163342,2.717677816276596,-3.1054866479386773,4.239313800139517,-2.984332361503806,4.155893919574671,-3.1054866479386773,4.239313800139517,-2.984332361503806,4.155893919574671,-3.1054866479386773,4.239313800139517,-2.984332361503806,4.155893919574671,-3.1054866479386773,4.239313800139517,-2.984332361503806,4.155893919574671,-3.1054866479386773,4.239313800139517,-2.984332361503806,4.155893919574671,inf,1.196804404258728,1.1315452527999879,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8529912668925065,0.8610607490820044,0.9541780451933543,0.9143223166465759,5.440106119428362
-0.26717125888017706,0.21511627213698553,2.7746702648320456,-3.1597568006959094,4.271583578128578,-3.03363986150994,4.189390994886402,-3.1597568006959094,4.271583578128578,-3.03363986150994,4.189390994886402,-3.1597568006959094,4.271583578128578,-3.03363986150994,4.189390994886402,-3.1597568006959094,4.271583578128578,-3.03363986150994,4.189390994886402,-3.1597568006959094,4.271583578128578,-3.03363986150994,4.189390994886402,inf,1.1925646364688873,1.1778497922988165,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8743965217941686,0.8726760537728019,1.045252464711666,0.9581954223769051,5.493195329393659
-0.26772297075066626,-0.31061633915436077,2.4865183537982865,-3.2384420021894864,4.316143226513694,-3.1054866479386773,4.239313800139517,-3.2384420021894864,4.316143226513694,-3.1054866479386773,4.239313800139517,-3.2384420021894864,4.316143226513694,-3.1054866479386773,4.239313800139517,-3.2384420021894864,4.316143226513694,-3.1054866479386773,4.239313800139517,-3.2384420021894864,4.316143226513694,-3.1054866479386773,4.239313800139517,5.593343893686931,1.2556581497192383,1.259813904762268,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9849294722080231,0.9023130420181487,0.9874216715494791,1.0633732311187252,3.3763381242752075
-0.13927968206078506,0.5548786221331767,2.5370263659358363,-3.3181059614756934,4.3703045323622725,-3.1861239629425557,4.286450819499284,-3.3181059614756934,4.3703045323622725,-3.1861239629425557,4.286450819499284,-3.3181059614756934,4.3703045323622725,-3.1861239629425557,4.286450819499284,-3.3181059614756934,4.3703045323622725,-3.1861239629425557,4.286450819499284,-3.3181059614756934,4.3703045323622725,-3.1861239629425557,4.286450819499284,5.639910578727722,1.3010747603007726,1.3081531286239625,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9268187176097523,0.9831927816073099,1.1196601112683615,3.8652074098587037
-0.12241586632804825,0.5424460894321967,2.8961879322384374,-3.4169203097847127,4.425685975546983,-3.2907037144459275,4.352410950789575,-3.4169203097847127,4.425685975546983,-3.2907037144459275,4.352410950789575,-3.4169203097847127,4.425685975546983,-3.2907037144459275,4.352410950789575,-3.4169203097847127,4.425685975546983,-3.2907037144459275,4.352410950789575,-3.4169203097847127,4.425685975546983,-3.2907037144459275,4.352410950789575,inf,1.39595491635172,1.4205001592636108,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9799595454643513,1.0304804146289825,1.228973380724589,5.781480584825788
-0.05438108914376705,-0.5415860023292494,2.654700862979621,-3.4931810530670226,4.468239012712319,-3.3695578289552217,4.399296330233572,-3.4931810530670226,4.468239012712319,-3.3695578289552217,4.399296330233572,-3.4931810530670226,4.468239012712319,-3.3695578289552217,4.399296330233572,-3.4931810530670226,4.468239012712319,-3.3695578289552217,4.399296330233572,-3.4931810530670226,4.468239012712319,-3.3695578289552217,4.399296330233572,5.918934981028239,1.4934450528200935,1.4980815649032593,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0628802265439714,1.0412047533761888,1.3162247566949754,3.241325080394745
-0.11334258139066564,0.41072633018869814,2.2961666899301485,-3.5677478598566457,4.518874255499558,-3.444656431053752,4.440426671758308,-3.5677478598566457,4.518874255499558,-3.444656431053752,4.440426671758308,-3.5677478598566457,4.518874255499558,-3.444656431053752,4.440426671758308,-3.5677478598566457,4.518874255499558,-3.444656431053752,4.440426671758308,-3.5677478598566457,4.518874255499558,-3.444656431053752,4.440426671758308,5.962785879770915,1.5460928678512573,1.5447018146514893,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1437807594026839,1.0703482429186504,1.3645854219794273,2.10289610349215
-0.13821774895517847,-0.6390111934199884,2.2124597120009977,-3.6444689187127817,4.560784007198759,-3.518993277661336,4.48601185383079,-3.6444689187127817,4.560784007198759,-3.518993277661336,4.48601185383079,-3.6444689187127817,4.560784007198759,-3.518993277661336,4.48601185383079,-3.6444689187127817,4.560784007198759,-3.518993277661336,4.48601185383079,-3.6444689187127817,4.560784007198759,-3.518993277661336,4.48601185383079,inf,1.6409130096435547,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.199855461716652,1.145527760187785,1.4836565515269404,4.708057451248169
-0.22252228510407823,-0.28690106948845673,2.6498674476591018,-3.7322711859968805,4.609710311282572,-3.590403770789644,4.532109554811389,-3.7322711859968805,4.609710311282572,-3.590403770789644,4.532109554811389,-3.7322711859968805,4.609710311282572,-3.590403770789644,4.532109554811389,-3.7322711859968805,4.609710311282572,-3.590403770789644,4.532109554811389,-3.7322711859968805,4.609710311282572,-3.590403770789644,4.532109554811389,inf,1.7442988367641674,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2630900541941326,1.5819721698760987,3.425408887863159
-0.22965492849553837,-0.03624976869316668,2.5491318800224705,-3.8103290565382832,4.659971961999549,-3.669787977900439,4.575073838678842,-3.8103290565382832,4.659971961999549,-3.669787977900439,4.575073838678842,-3.8103290565382832,4.659971961999549,-3.669787977900439,4.575073838678842,-3.8103290565382832,4.659971961999549,-3.669787977900439,4.575073838678842,-3.8103290565382832,4.659971961999549,-3.669787977900439,4.575073838678842,6.23405351638794,1.7996943207348095,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.6673563321431477,2.3916034433576794
-0.29537108664848055,-0.24299790807322458,2.0782710133899083,-3.8836611509342567,4.700588560172522,-3.7575364677451324,4.62554972780025,-3.8836611509342567,4.700588560172522,-3.7575364677451324,4.62554972780025,-3.8836611509342567,4.700588560172522,-3.7575364677451324,4.62554972780025,-3.8836611509342567,4.700588560172522,-3.7575364677451324,4.62554972780025,-3.8836611509342567,4.700588560172522,-3.7575364677451324,4.62554972780025,1.9236184358596802,1.8938286304473877,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.7295074701309203,4.055370519558589
-0.3946610172579018,0.02661297506803864,2.664311230625238,-3.9605270712739595,4.743876406611542,-3.831097033952394,4.672328935145785,-3.9605270712739595,4.743876406611542,-3.831097033952394,4.672328935145785,-3.9605270712739595,4.743876406611542,-3.831097033952394,4.672328935145785,-3.9605270712739595,4.743876406611542,-3.831097033952394,4.672328935145785,-3.9605270712739595,4.743876406611542,-3.831097033952394,4.672328935145785,inf,1.9507070223490397,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.7937652056033795,3.6446933507919312
-0.2938440559751154,0.26311738833991594,2.329274502710056,-4.035545373140804,4.790513305689066,-3.912119687141516,4.716440144051167,-4.035545373140804,4.790513305689066,-3.912119687141516,4.716440144051167,-4.035545373140804,4.790513305689066,-3.912119687141516,4.716440144051167,-4.035545373140804,4.790513305689066,-3.912119687141516,4.716440144051167,-4.035545373140804,4.790513305689066,-3.912119687141516,4.716440144051167,6.526073217391968,2.0673609574635825,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9718683660030365,2.99102182615371
-0.09640430991672033,-0.298966288380646,2.741699158473562,-4.115671477843,4.831271500624162,-3.9884606004684655,4.76054794211876,-4.115671477843,4.831271500624162,-3.9884606004684655,4.76054794211876,-4.115671477843,4.831271500624162,-3.9884606004684655,4.76054794211876,-4.115671477843,4.831271500624162,-3.9884606004684655,4.76054794211876,-4.115671477843,4.831271500624162,-3.9884606004684655,4.76054794211876,2.1087240874767303,2.106131593386332,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.9541240760258265,4.286537716786067
-0.24951322809287185,-0.39649251782581496,2.531991253678783,-4.1983131353715955,4.873100817135433,-4.062926590353789,4.806416807328627,-4.1983131353715955,4.873100817135433,-4.062926590353789,4.806416807328627,-4.1983131353715955,4.873100817135433,-4.062926590353789,4.806416807328627,-4.1983131353715955,4.873100817135433,-4.062926590353789,4.806416807328627,-4.1983131353715955,4.873100817135433,-4.062926590353789,4.806416807328627,2.2208592891693115,2.209874471028646,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.065653991699219,3.914114777247111
-0.29856588207080464,-0.04503168943238488,3.208350582983673,-4.2709842523670005,4.916368925563391,-4.144468730716934,4.844457995011014,-4.2709842523670005,4.916368925563391,-4.144468730716934,4.844457995011014,-4.2709842523670005,4.916368925563391,-4.144468730716934,4.844457995011014,-4.2709842523670005,4.916368925563391,-4.144468730716934,4.844457995011014,-4.2709842523670005,4.916368925563391,-4.144468730716934,4.844457995011014,6.783148288726807,2.3282987901142667,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.833984931310018
-0.13595392732904785,0.19400551335971797,3.0555264779515614,-4.344694841523904,4.962042140498646,-4.226120983900827,4.888677334213248,-4.344694841523904,4.962042140498646,-4.226120983900827,4.888677334213248,-4.344694841523904,4.962042140498646,-4.226120983900827,4.888677334213248,-4.344694841523904,4.962042140498646,-4.226120983900827,4.888677334213248,-4.344694841523904,4.962042140498646,-4.226120983900827,4.888677334213248,5.362621068954468,2.3853149811426797,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.0701065930453213
0.01849535228466172,0.12587387249064405,1.6868204042957067,-1.1958311733092621,0.09600642996465919,-1.1798164083629659,-0.05436343179862789,-1.1958311733092621,0.09600642996465919,-1.1798164083629659,-0.05436343179862789,-1.1958311733092621,0.09600642996465919,-1.1798164083629659,-0.05436343179862789,-1.1958311733092621,0.09600642996465919,-1.1798164083629659,-0.05436343179862789,-1.1958311733092621,0.09600642996465919,-1.1798164083629659,-0.05436343179862789,inf,inf,inf,inf,inf,inf,inf,inf,1.968373187383016,2.1311535835266113,inf,2.0717844452176775,2.1186046600341797,inf,inf,2.9286084373792014,3.0904229879379272,3.015635772184892,inf,inf
0.06004907012347135,-0.1611470959416042,1.619846581319779,-1.2076703315061108,0.18847244860340856,-1.1891577562917166,0.03251017497154521,-1.2076703315061108,0.18847244860340856,-1.1891577562917166,0.03251017497154521,-1.2076703315061108,0.18847244860340856,-1.1891577562917166,0.03251017497154521,-1.2076703315061108,0.18847244860340856,-1.1891577562917166,0.03251017497154521,-1.2076703315061108,0.18847244860340856,-1.1891577562917166,0.03251017497154521,inf,inf,inf,inf,inf,inf,inf,inf,1.929799949421602,inf,inf,2.02928626537323,2.038502335548401,inf,inf,2.934539516766866,3.1430866718292236,3.0583484371503196,inf,inf
-0.14910896065142248,-0.14076065995876724,1.6933936699565357,-1.2191798724916263,0.2768776696244829,-1.1992012870025337,0.12413178779715024,-1.2191798724916263,0.2768776696244829,-1.1992012870025337,0.12413178779715024,-1.2191798724916263,0.2768776696244829,-1.1992012870025337,0.12413178779715024,-1.2191798724916263,0.2768776696244829,-1.1992012870025337,0.12413178779715024,-1.2191798724916263,0.2768776696244829,-1.1992012870025337,0.12413178779715024,inf,inf,inf,inf,inf,inf,inf,inf,1.8329145444764032,inf,inf,1.9459975361824036,1.9389112790425618,inf,inf,2.9566304882367453,inf,3.1301196905282826,inf,inf
-0.053649555924971434,-0.29897553834629,1.9172681265807605,-1.2297304945523175,0.3656914869316827,-1.2112317684711467,0.21574513980551493,-1.2297304945523175,0.3656914869316827,-1.2112317684711467,0.21574513980551493,-1.2297304945523175,0.3656914869316827,-1.2112317684711467,0.21574513980551493,-1.2297304945523175,0.3656914869316827,-1.2112317684711467,0.21574513980551493,-1.2297304945523175,0.3656914869316827,-1.2112317684711467,0.21574513980551493,inf,inf,inf,inf,inf,inf,inf,inf,1.7833038693980168,inf,inf,1.9083924770355225,1.8968750455162742,inf,inf,2.9868935438302846,inf,3.1651493310928345,inf,inf
-0.134631741730607,-0.07595920436581974,1.981160093399722,-1.2398904386432872,0.4618824993589519,-1.222500630214353,0.30577333901210557,-1.2398904386432872,0.4618824993589519,-1.222500630214353,0.30577333901210557,-1.2398904386432872,0.4618824993589519,-1.222500630214353,0.30577333901210557,-1.2398904386432872,0.4618824993589519,-1.222500630214353,0.30577333901210557,-1.2398904386432872,0.4618824993589519,-1.222500630214353,0.30577333901210557,inf,inf,inf,inf,inf,inf,inf,inf,1.6790166185015725,inf,inf,1.874232808748881,1.8022987968043278,inf,inf,3.0187154710292816,3.0155404567718507,3.2471887667973838,inf,inf
-0.08959867343912825,-0.20237640346966554,2.0131773001887576,-1.2477457704347314,0.5262082077673472,-1.2297304945523175,0.3656914869316827,-1.2477457704347314,0.5262082077673472,-1.2297304945523175,0.3656914869316827,-1.2477457704347314,0.5262082077673472,-1.2297304945523175,0.3656914869316827,-1.2477457704347314,0.5262082077673472,-1.2297304945523175,0.3656914869316827,-1.2477457704347314,0.5262082077673472,-1.2297304945523175,0.3656914869316827,inf,inf,inf,inf,inf,inf,inf,inf,1.62102172488258,inf,inf,1.8177579641342163,1.7617910598453723,inf,inf,3.0219832360744476,3.0412051677703857,3.289116640885671,inf,inf
-0.2739035067856584,-0.18562315661140666,1.62178340980017,-1.259981473793182,0.617062491777062,-1.2398904386432872,0.4618824993589519,-1.259981473793182,0.617062491777062,-1.2398904386432872,0.4618824993589519,-1.259981473793182,0.617062491777062,-1.2398904386432872,0.4618824993589519,-1.259981473793182,0.617062491777062,-1.2398904386432872,0.4618824993589519,-1.259981473793182,0.617062491777062,-1.2398904386432872,0.4618824993589519,inf,inf,inf,inf,inf,inf,inf,inf,1.5253070213577964,inf,inf,1.7284075915813446,1.6707680664564435,inf,inf,3.0556429624557495,3.0823816657066345,3.363255560398102,inf,inf
0.12538386446163605,-0.18499345865614306,1.589994767600507,-1.2740316857588405,0.7144769757261579,-1.2520875968764016,0.5599260739579209,-1.2740316857588405,0.7144769757261579,-1.2520875968764016,0.5599260739579209,-1.2740316857588405,0.7144769757261579,-1.2520875968764016,0.5599260739579209,-1.2740316857588405,0.7144769757261579,-1.2520875968764016,0.5599260739579209,-1.2740316857588405,0.7144769757261579,-1.2520875968764016,0.5599260739579209,inf,inf,inf,inf,inf,inf,inf,1.4578153491020203,1.4256505153395913,inf,inf,inf,1.6001292169094086,inf,inf,3.2313947677612305,3.0931474295529453,3.4461968143781028,inf,inf
-0.050567265168724895,0.10642988030302276,1.9588859001518097,-1.2859346725824328,0.7989778846611942,-1.2651806950459343,0.6502621010390515,-1.2859346725824328,0.7989778846611942,-1.2651806950459343,0.6502621010390515,-1.2859346725824328,0.7989778846611942,-1.2651806950459343,0.6502621010390515,-1.2859346725824328,0.7989778846611942,-1.2651806950459343,0.6502621010390515,-1.2859346725824328,0.7989778846611942,-1.2651806950459343,0.6502621010390515,inf,inf,inf,inf,inf,inf,inf,1.4102502067883809,1.383173829317093,inf,inf,inf,1.5613642978668212,inf,inf,inf,3.120730916659037,3.4839789867401123,inf,inf
-0.09691359046001179,0.2929134046579712,2.069765005314322,-1.2991584841696342,0.8871440371306126,-1.2775585777473677,0.7392983685302874,-1.2991584841696342,0.8871440371306126,-1.2775585777473677,0.7392983685302874,-1.2991584841696342,0.8871440371306126,-1.2775585777473677,0.7392983685302874,-1.2991584841696342,0.8871440371306126,-1.2775585777473677,0.7392983685302874,-1.2991584841696342,0.8871440371306126,-1.2775585777473677,0.7392983685302874,inf,inf,inf,inf,inf,inf,inf,1.304109166065852,1.2862828597426414,inf,inf,inf,1.4839175939559937,inf,inf,inf,3.16589363416036,3.5583105954256924,inf,inf
-0.12313296274746241,0.021207598334188064,1.795582075688677,-1.3098201202507422,0.9720975466706323,-1.2918917215618682,0.8341477835272493,-1.3098201202507422,0.9720975466706323,-1.2918917215618682,0.8341477835272493,-1.3098201202507422,0.9720975466706323,-1.2918917215618682,0.8341477835272493,-1.3098201202507422,0.9720975466706323,-1.2918917215618682,0.8341477835272493,-1.3098201202507422,0.9720975466706323,-1.2918917215618682,0.8341477835272493,inf,inf,inf,inf,inf,inf,inf,1.2607284426689147,1.241458729693764,inf,inf,inf,1.4344098899099562,1.4678284062279596,inf,inf,3.1943055192629495,3.591640663146973,inf,inf
0.026845173892487688,0.8094723984453834,1.9523767296086167,-1.3213831148934565,1.0617073582505212,-1.303272127866857,0.9160702398412855,-1.3213831148934565,1.0617073582505212,-1.303272127866857,0.9160702398412855,-1.3213831148934565,1.0617073582505212,-1.303272127866857,0.9160702398412855,-1.3213831148934565,1.0617073582505212,-1.303272127866857,0.9160702398412855,-1.3213831148934565,1.0617073582505212,-1.303272127866857,0.9160702398412855,inf,inf,inf,inf,inf,inf,inf,1.1414964426131475,1.1925207376480103,inf,inf,inf,1.3754346440820133,1.3919387857119243,inf,inf,3.2387948252938012,3.680670714378357,inf,inf
-0.09281915849529765,0.3036579207019399,1.6876652324231036,-1.3344570836732392,1.150588194599163,-1.3143931248306342,1.0051462438914536,-1.3344570836732392,1.150588194599163,-1.3143931248306342,1.0051462438914536,-1.3344570836732392,1.150588194599163,-1.3143931248306342,1.0051462438914536,-1.3344570836732392,1.150588194599163,-1.3143931248306342,1.0051462438914536,-1.3344570836732392,1.150588194599163,-1.3143931248306342,1.0051462438914536,inf,inf,inf,inf,inf,inf,inf,1.064808710416158,1.176745742559433,inf,inf,inf,1.323731454935941,1.3024152451091342,inf,inf,3.2947734594345093,3.7799349264665083,inf,inf
0.01997464106189968,0.05904468853969738,1.8745975832505988,-1.3498656597031116,1.2677977337786046,-1.3305525203415909,1.1182155381243666,-1.3498656597031116,1.2677977337786046,-1.3305525203415909,1.1182155381243666,-1.3498656597031116,1.2677977337786046,-1.3305525203415909,1.1182155381243666,-1.3498656597031116,1.2677977337786046,-1.3305525203415909,1.1182155381243666,-1.3498656597031116,1.2677977337786046,-1.3305525203415909,1.1182155381243666,inf,inf,inf,inf,inf,inf,inf,1.0230088233947754,1.1254717111587524,inf,inf,inf,1.343933343887329,1.2740540945971455,inf,inf,3.3263078729311624,3.7994357215033636,3.933701276779175,inf
0.1038254541346389,0.07932692125632726,1.4090746086391286,-1.3586331419237685,1.3355104025916353,-1.338159074088186,1.1771660588841777,-1.3586331419237685,1.3355104025916353,-1.338159074088186,1.1771660588841777,-1.3586331419237685,1.3355104025916353,-1.338159074088186,1.1771660588841777,-1.3586331419237685,1.3355104025916353,-1.338159074088186,1.1771660588841777,-1.3586331419237685,1.3355104025916353,-1.338159074088186,1.1771660588841777,inf,inf,inf,inf,inf,inf,1.0073533143315996,0.9401266074949696,inf,inf,inf,inf,inf,1.2278011921913392,inf,inf,3.3850648999214172,3.90647931098938,inf,inf
-0.11473787650941189,0.02984239318162453,1.6767666509346724,-1.370380384841696,1.4336057144999943,-1.3498656597031116,1.2677977337786046,-1.370380384841696,1.4336057144999943,-1.3498656597031116,1.2677977337786046,-1.370380384841696,1.4336057144999943,-1.3498656597031116,1.2677977337786046,-1.370380384841696,1.4336057144999943,-1.3498656597031116,1.2677977337786046,-1.370380384841696,1.4336057144999943,-1.3498656597031116,1.2677977337786046,inf,inf,inf,inf,inf,inf,0.905316189924876,0.8719315505944766,inf,inf,inf,inf,inf,1.1728647996981938,1.2126542859607272,inf,3.435440713709051,3.9798508167266844,3.986976742744446,inf
0.11632583492622808,0.2715003948891572,1.7414501140215748,-1.3804475499420337,1.5223156486117646,-1.3626818673114924,1.367218984578943,-1.3804475499420337,1.5223156486117646,-1.3626818673114924,1.367218984578943,-1.3804475499420337,1.5223156486117646,-1.3626818673114924,1.367218984578943,-1.3804475499420337,1.5223156486117646,-1.3626818673114924,1.367218984578943,-1.3804475499420337,1.5223156486117646,-1.3626818673114924,1.367218984578943,inf,inf,inf,inf,inf,inf,0.848341683546702,0.8478994653338477,inf,inf,inf,inf,inf,1.152718054620843,1.1690879549298967,inf,3.453649812274509,3.875293572743734,4.043814460436503,inf
0.03324540181001314,0.47297741654661074,1.8352359979684807,-1.3908159863599376,1.6132878944598907,-1.3732841640003508,1.4578998590091106,-1.3908159863599376,1.6132878944598907,-1.3732841640003508,1.4578998590091106,-1.3908159863599376,1.6132878944598907,-1.3732841640003508,1.4578998590091106,-1.3908159863599376,1.6132878944598907,-1.3732841640003508,1.4578998590091106,-1.3908159863599376,1.6132878944598907,-1.3732841640003508,1.4578998590091106,inf,inf,inf,inf,inf,inf,0.776343435049057,0.8329726854960123,inf,inf,inf,inf,inf,1.1375328203042347,1.120165433202471,inf,3.530344751146105,3.948408842086792,4.127035522460938,inf
0.030510310484005723,0.053677029821342565,1.6184369925241016,-1.4012251078234057,1.6967753216736556,-1.3843266809881183,1.5532158559481348,-1.4012251078234057,1.6967753216736556,-1.3843266809881183,1.5532158559481348,-1.4012251078234057,1.6967753216736556,-1.3843266809881183,1.5532158559481348,-1.4012251078234057,1.6967753216736556,-1.3843266809881183,1.5532158559481348,-1.4012251078234057,1.6967753216736556,-1.3843266809881183,1.5532158559481348,inf,inf,inf,inf,inf,0.8542574167251586,0.7360752622286478,0.8160052299499512,inf,inf,inf,inf,inf,1.1470083196957905,1.1026608560766493,inf,3.5719276666641235,3.745905569621495,4.158616134098598,inf
0.08184025141990708,0.18642146007451052,1.5581980339690336,-1.4114981462464278,1.784765818674251,-1.3940934181494333,1.6376536976816363,-1.4114981462464278,1.784765818674251,-1.3940934181494333,1.6376536976816363,-1.4114981462464278,1.784765818674251,-1.3940934181494333,1.6376536976816363,-1.4114981462464278,1.784765818674251,-1.3940934181494333,1.6376536976816363,-1.4114981462464278,1.784765818674251,-1.3940934181494333,1.6376536976816363,inf,inf,inf,inf,inf,0.7161621352036794,0.7060335627917586,inf,inf,inf,inf,inf,inf,inf,1.0861555953179636,1.1761180460453033,3.7170517444610596,3.6173322995503745,4.268494764963786,inf
-0.16664727638685467,0.0637904533896719,1.7521901993576654,-1.4215216643843964,1.8707459504360011,-1.404957593302157,1.7275463960941364,-1.4215216643843964,1.8707459504360011,-1.404957593302157,1.7275463960941364,-1.4215216643843964,1.8707459504360011,-1.404957593302157,1.7275463960941364,-1.4215216643843964,1.8707459504360011,-1.404957593302157,1.7275463960941364,-1.4215216643843964,1.8707459504360011,-1.404957593302157,1.7275463960941364,inf,inf,inf,inf,inf,0.6767979241334475,0.7041976392269135,inf,inf,inf,inf,inf,inf,inf,1.0782949669020516,1.12826406955719,3.7410807609558105,3.651392512851291,4.308165192604065,inf
-0.05438176798881668,-0.09471024911220446,1.628035089452134,-1.4313728461869237,1.9531396186317709,-1.4143690924242396,1.811350866245361,-1.4313728461869237,1.9531396186317709,-1.4143690924242396,1.811350866245361,-1.4313728461869237,1.9531396186317709,-1.4143690924242396,1.811350866245361,-1.4313728461869237,1.9531396186317709,-1.4143690924242396,1.811350866245361,-1.4313728461869237,1.9531396186317709,-1.4143690924242396,1.811350866245361,inf,inf,inf,inf,0.6980426460504532,0.6477201332648596,0.6887880444526673,inf,inf,inf,inf,inf,inf,inf,1.0893730275771196,1.0782792104615107,inf,3.722935652732849,4.416298442416721,inf
0.03070866935867226,-0.09219786943029677,1.9075718468102345,-1.442993806520463,2.049015817704036,-1.4247412064074394,1.9013546625608266,-1.442993806520463,2.049015817704036,-1.4247412064074394,1.9013546625608266,-1.442993806520463,2.049015817704036,-1.4247412064074394,1.9013546625608266,-1.442993806520463,2.049015817704036,-1.4247412064074394,1.9013546625608266,-1.442993806520463,2.049015817704036,-1.4247412064074394,1.9013546625608266,inf,inf,inf,inf,0.6302944506917681,0.6464188140014122,inf,inf,inf,inf,inf,inf,inf,inf,1.0982529946735926,1.0825628780183338,inf,3.774434956637296,4.465045822991265,inf
-0.10946627845371468,-0.48794692374418824,1.5401170807376041,-1.454320621952378,2.1391581963634008,-1.4348313602046647,1.9853043544660325,-1.454320621952378,2.1391581963634008,-1.4348313602046647,1.9853043544660325,-1.454320621952378,2.1391581963634008,-1.4348313602046647,1.9853043544660325,-1.454320621952378,2.1391581963634008,-1.4348313602046647,1.9853043544660325,-1.454320621952378,2.1391581963634008,-1.4348313602046647,1.9853043544660325,inf,inf,inf,inf,0.6399779932366477,0.6536310687661171,inf,inf,inf,inf,inf,inf,inf,inf,1.1459580262502034,1.0833331140978584,inf,3.8434897661209106,4.54669064283371,inf
-0.17275621023240226,-0.28843806449574316,1.7642783532161703,-1.4639815154314875,2.2229427146287084,-1.4465769181366168,2.080563668468311,-1.4639815154314875,2.2229427146287084,-1.4465769181366168,2.080563668468311,-1.4639815154314875,2.2229427146287084,-1.4465769181366168,2.080563668468311,-1.4639815154314875,2.2229427146287084,-1.4465769181366168,2.080563668468311,-1.4639815154314875,2.2229427146287084,-1.4465769181366168,2.080563668468311,inf,inf,inf,0.6803220553057534,0.6574128695896694,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1030350625514984,1.1541525324185689,3.915496277809143,4.633477687835693,inf
-0.12340085112163131,-0.31571533286232284,1.6379790482124275,-1.4759991039237217,2.31822871899628,-1.4575340203273228,2.170122593761703,-1.4759991039237217,2.31822871899628,-1.4575340203273228,2.170122593761703,-1.4759991039237217,2.31822871899628,-1.4575340203273228,2.170122593761703,-1.4759991039237217,2.31822871899628,-1.4575340203273228,2.170122593761703,-1.4759991039237217,2.31822871899628,-1.4575340203273228,2.170122593761703,inf,inf,inf,0.6907076395076254,0.6725890416848032,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1194217723348867,1.141772246360779,3.9569169998168947,4.691881835460663,inf
