-0.9963874451837317,2.31882690910049,-0.04921246135293966
-0.9034382126275452,2.3465061356054546,0.2993522690752997
-0.8143954209618071,2.376334031316002,0.1907953129177281
-0.7254719506307917,2.3988575933159413,0.4726357372806071
-0.6433091896024616,2.4223733976361332,0.12495695835487111
-0.5546413712675801,2.4578268556320855,0.6270535661459273
-0.4658457899742345,2.4998002460889452,0.6145337254934166
-0.3842631319717575,2.535551692948584,0.3875996059587379
-0.30559297837868077,2.5610294866518926,0.24143676857424395
-0.22067318281685167,2.584478304869501,0.42621838199762674
-0.13983082180280854,2.6071743166175327,0.04051704533966033
-0.061619692958069947,2.625936471008485,0.22009681844527063
0.024759023678803754,2.6491223256056022,0.6822504585384636
0.11435069778241591,2.6729850705714675,0.3421334531173674
0.2024175999943792,2.6977689713121538,0.3805382570448607
0.2896629638784486,2.7218831054061243,0.6099006026041875
0.383237559495778,2.745506751468517,0.5313904778425357
0.46549075140444574,2.7659978474203264,0.301223169623367
0.5500876862360334,2.7866393087841543,0.3074100591740025
0.6386728933141758,2.8119635453630107,0.6854619729026141
0.7217188680712753,2.834608847207596,0.5555310770792166
0.8093209804202312,2.858255344953474,0.4314219153800421
0.8893102981061144,2.8797832778843486,0.34073061342581756
0.9757493730718344,2.9008190006475525,0.5182289482758444
1.065195024837041,2.9254488834103167,0.3375377525700595
1.1526254022038256,2.9480039127652065,0.3426572784919346
1.2319952438639257,2.9691351758153486,0.24151945091035976
1.314235497836219,2.9921330970715343,0.34708163601777375
1.398553987696341,3.015629087819048,0.16881523170458734
1.4815806812901466,3.03869044381274,0.3203229380906244
1.5622793277063982,3.060131262110855,0.12331505648937433
1.6461969967005412,3.081988130896977,0.27632547134902835
1.725394519371915,3.1042178121171435,0.2656771551582772
-1.0500872985753242,3.011695011355816,2.7441784942968535
-1.125937261131574,3.05866619709314,2.588566515076474
-1.2032053152600035,3.1015728764128183,2.751990537510425
-1.2794320477465537,3.1478705405340275,2.436671994273099
-1.356345745044978,3.1895274585187754,2.6240111169945624
-1.4282213865413795,3.2301267006408705,2.6305488897337295
-1.5072369066067577,3.278746036562897,2.593444681190527
-1.5846902909649982,3.3304365775778244,2.4642111360114582
-1.6564124545943508,3.3708802826144932,3.041246101890847
-1.7265531039745063,3.418206575305819,2.043668138008157
-1.800909918060361,3.474083616694521,2.6855331985809077
-1.8724990290998602,3.519108043737168,2.3047681063476255
-1.9481605540068971,3.56568026294851,2.280586872745282
-2.0242201787924583,3.612836974564937,2.810022722558444
-2.106124295534003,3.658229441314064,2.5293773317006227
-2.18186865981336,3.6985097513507323,2.3915365224228537
-2.2596442291079244,3.74298298917258,2.8486081590942467
-2.3324256990822776,3.7868574469624083,2.536360162700935
-2.4064781664257064,3.8305418067112615,1.88103061421272
-2.4861185081316908,3.8761161271218563,2.388700049564283
-2.559593756690747,3.917863389219625,2.7317769143579644
-2.6386887171200035,3.9555598792827418,2.8959938680716615
-2.7082991515683057,3.996964982173337,2.40730217071295
-2.7795427930590377,4.039965079411209,2.582163657592844
-2.8497530511943823,4.080638532717889,2.899572596813175
-2.920523870453809,4.121679996177634,2.518801863485157
-3.00472339534127,4.1685253125226405,2.6530529805474665
-3.0861190398629743,4.227035893848004,2.3182853504473995
-3.1595702101990764,4.2714717190667795,2.8689699218928606
-3.238253522514453,4.316022182103391,2.629492941981676
-3.3113258622175636,4.366000352148953,2.671767620543903
-3.3979409492757844,4.414951374297491,2.5978436199739083
-3.4752777141665137,4.457485968169797,2.366066109982163
-3.554131603059466,4.510098061585178,2.612352990270979
-3.6356959766181416,4.555894580242683,2.51675404842197
-3.712191647237024,4.598104373510503,2.554462943758568
-3.7862187180430746,4.644633450142033,3.0298232354056944
-3.861469465876835,4.68860828194969,2.471530387713268
-3.941608191928236,4.732921240711398,2.5671715782311586
-4.015255480322011,4.777728074799099,2.2109413133067175
-4.095418030544226,4.822410849523616,2.7829498863538675
-4.1789136455753395,4.862827249837096,2.739361436098878
-4.252235338887153,4.904334461416663,2.5103684770036874
-4.3300014620516825,4.953635226062728,2.5267341578244413
-4.404929318976421,4.995086011018051,2.9227824731475236
-1.207079245358513,0.18375639735649119,1.8095579377498023
-1.2178700668334181,0.26506419424462235,1.7517437608271624
-1.2281313438327845,0.3475870878544751,1.5717206527284988
-1.2373730314022973,0.4392180202984585,1.888867815337008
-1.2477058997846096,0.5259310070265678,1.9124062996669278
-1.2599326568898677,0.6167760952775996,1.3690377900654496
-1.2726673003556939,0.7058246728896758,1.7386381336943462
-1.2841733744210484,0.7883954328835723,2.0316229630480973
-1.2977497741553654,0.8770783186898592,2.237387243053774
-1.308420469538106,0.9611194237532352,2.0836881298677463
-1.3198587228378411,1.05059552943635,1.9195530122415767
-1.3347636702176857,1.153117205575824,1.6686598457838075
-1.3466538020171066,1.2462896767931753,1.7188895929070684
-1.3586058544361455,1.3352517715803054,1.808533455548008
-1.3691432676841158,1.4241796103093711,1.4880999478568884
-1.3793997384649734,1.5130666109357935,1.6792168560446328
-1.3897767268135641,1.6039271166684461,1.7719537574746096
-1.3999736709293253,1.6855630746664911,1.7255460586878837
-1.4098402139578294,1.7691119573603218,1.6382565129788134
-1.4205278982356286,1.8612973653219311,1.4173029324801907
-1.4300379778269279,1.941471708322011,1.6915292153080188
-1.440236630350834,2.027088511321465,2.226252367313881
-1.4514964194352948,2.1180505211685596,1.9160412603875179
-1.46245147141634,2.2120565092793036,1.7421067228330316
-1.4727606452311754,2.2973980669060694,1.707506057851528
-1.4844223570996,2.3835200051301046,1.5169128811488501
-1.4982447612514114,2.4797109434007605,1.7115566844803003
-1.5113697867365952,2.5671925282795782,1.6013618348648833
-1.5245301667367401,2.660958736887307,1.802799673056074
-1.538011370083301,2.7459626515115994,1.6018151897344408
-1.5513750536294413,2.8278352569359564,1.7126220280325246
-1.563453532120236,2.9149682724735984,1.2779902717521505
-1.5753846828092837,3.0052688795267826,1.633933138866076
-1.5852922128451143,3.094036469372353,1.252848510029044
-1.5960763679438563,3.194786684057912,1.6625835718473547
-1.6062613656619111,3.2825938748524526,1.7302733824661733
-1.6168859185017896,3.3703484186970623,1.9394651845909279
-1.6272932581877044,3.457379670542853,1.8378581979446114
-1.6369060526323103,3.549742152615961,2.045105024775619
-1.6493715961377995,3.6429279339369427,1.9029673104104767
-1.6599982919819023,3.7301238081189734,1.9124295967737732
-1.670303195021429,3.8110916791097074,1.5573326735215787
-1.6830914190807829,3.904938349784606,1.9072720793147313
-1.6936368094922194,3.9880153359093833,1.7988909795740697
-1.7041635948329088,4.070984876477004,1.8333892469927655
2.7776718570187238,-1.0225567647337357,1.775750022530136
2.7549342437098745,-0.9374562029250647,1.7939071286250574
2.720350503257727,-0.843834060159053,2.0108257756181644
2.6829090472357304,-0.7662837949069772,2.042487856288155
2.6458246086590593,-0.6844135062201738,2.0085812597579156
2.611978437082759,-0.6033381554202095,1.6145846888224427
2.583926197741305,-0.5252321981707646,1.7786348516253074
2.5526004621972502,-0.4380554223389688,1.7814726806713894
2.5226589867258755,-0.3607940398636665,1.5494238750934177
2.4946923384694064,-0.28239618177637005,1.9913206659428622
2.4671912577703847,-0.19501230609536171,1.7746921230655521
2.4384259913297988,-0.11186888681877674,2.278296966526826
2.4044970169287048,-0.03223271581040551,1.617137758957938
2.3792179591988463,0.05327845602699633,1.9650115640455625
2.351200673175652,0.13500640936647273,1.7329939431052634
2.3195101175896626,0.22221885168598832,2.075223912262935
2.289348607705666,0.3076388880639184,1.9376556777718026
2.2598917072376805,0.3863292640353586,1.6906768056492805
2.2301545037822246,0.46675940950842754,1.9762299541577049
2.2013052530109687,0.5460365358831604,1.8680043414096001
2.1702449620121924,0.6336990547742276,1.5401129121720156
2.1423204781293226,0.709860171712791,1.5615512522769381
2.111988285955417,0.792557958630685,1.8454526151296515
2.0815820545281447,0.8770901741239557,1.7158521193574516
2.050036333103123,0.9586699222383258,2.261608325446049
2.014812067177333,1.0605426247134875,1.7426123351714364
1.9836893515752745,1.15324647443136,2.0121701213855108
1.9505967581149823,1.2388295506779086,2.016135914848732
1.9205523031483869,1.31892560464245,1.9840460775448765
1.8921683317249094,1.4021392631699843,1.9878126941386498
1.8601667870261025,1.477391079286899,2.0653370156483555
1.8296121563456558,1.556858256333923,1.9437845047179831
1.8020937424796961,1.641167061926598,2.0298810342623796
1.77247960089639,1.7263204832742354,2.1440508867798984
1.7484779045690617,1.8018326360552248,2.1393059183950043
1.7177068223312824,1.8856092346901494,2.235766284050696
1.6826239621305568,1.9671714842708319,2.136410255844903
1.6516974281208758,2.0528387996472253,1.7295306126408923
1.6223238908382087,2.1377048526766576,1.8626034473312676
1.5902902062476891,2.2155842928473404,2.0344602805500003
1.5603306380949362,2.2978528260696147,1.5850293933595014
1.5339716345577952,2.3776521733406675,1.2821917508847331
1.5014489702598206,2.469269813951409,1.7284510043137005
1.4661124074029468,2.552261802194751,2.200796700448128
1.4334550772869037,2.6296664173506326,1.7094059451421055
1.5630652245549201,-0.10742470248123578,2.7904649214627746
1.4806581683671223,-0.08646484186683975,2.9547420277381913
1.3972392564381357,-0.06722778797354015,2.848361312970838
1.3138429762293269,-0.046719381107299646,3.1414281480367867
1.2340676524012668,-0.023681674992948466,2.6997620124834056
1.1400844306937492,0.0016326084763051533,2.8378362134145445
1.0660611415496026,0.020679350029488685,2.838030589349222
0.9785579757295007,0.04087404889022282,2.6308338164779648
0.8969449084435093,0.06198517159440621,3.205099660803737
0.8149465713134055,0.0846973232190238,2.9225729561326506
0.7274622681169198,0.10736195551913216,3.1847708163548862
0.645243474702829,0.12652013778820703,2.5791495376145983
0.5538530617972073,0.14594115469158386,2.9179773831849505
0.4680259863620346,0.16681372038911133,2.872314999580262
0.38165777969285025,0.18650228936898286,2.8792860560414826
0.2977023689356352,0.20527916751498732,3.0852540185147546
0.21014146549138213,0.2264149493598786,3.1120701129772224
0.12351820729008361,0.24938287350796828,2.955825811627228
0.03730439553016872,0.27093253533291956,2.8308703340940307
-0.050595938215938926,0.293819453285636,3.1507407414555075
-0.1395938641620871,0.3188454677819553,2.5782341359073992
-0.22091562112033553,0.3406837120739574,2.8738136156161582
-0.30557003437355257,0.36464845032073134,3.0837235096331073
-0.38734393152028906,0.3894092695034743,3.1162681836627577
-0.47421906336807557,0.41326839489085443,3.0184625756844983
-0.5539782937716742,0.4317017821050461,3.3754824241938444
-0.6350213663279074,0.4497498190537059,2.9266151563992713
-0.7320989950728631,0.4722399232141441,2.910866967619349
-0.8184972200997885,0.4921662538706626,3.039131576097029
-0.9102032587785374,0.5127765796328033,2.9035309793569333
-0.9953244364360421,0.5327411691111184,2.890440804895322
-1.0819210856866899,0.5527019566663641,2.763847303884388
-1.1676234771072387,0.5722932122336499,2.703344894124318
-1.2540351469374869,0.5917533516893995,3.2294562038717047
-1.3467850067882883,0.6132300253130487,2.971351730830659
-1.4358347950034864,0.6366215003471137,2.9673903404473974
-1.5196406522472694,0.656715621538414,2.953681519061834
-1.6010947225943528,0.6778097049734215,2.9072937433701904
-1.6898442773091338,0.6995073697346177,2.643383834290701
-1.7835698827588455,0.7205570521351486,2.91719517548739
-1.8746578281913329,0.7407630496061045,3.014082789669021
-1.9547274721068506,0.7654037630074776,2.592731634751952
-2.0336858587685844,0.7890900395159803,2.8167499469137667
-2.130508439637317,0.8134237929017439,2.7052249474189094
-2.2206011420083596,0.8334137294285471,2.7078218103031753
-0.9012792967734046,0.48951916770832,2.3944522095154444
-0.9686045664166397,0.5444133201037552,2.479850449403228
-1.0412424566026075,0.6003489549993445,2.6864744191821748
-1.1071097301707857,0.6510245268046185,2.3318693632009033
-1.1640135036535424,0.7136770035369185,2.0025838295966993
-1.2254182529046163,0.7894657683700311,2.6426142241532253
-1.2816196158038182,0.85043233672545,2.689357549852094
-1.3460902998563735,0.914474911326289,2.2761145151189375
-1.4015661986978274,0.9786791837349293,2.1916359732231596
-1.4574614795479526,1.0490949817544184,2.5135280665925097
-1.5078650311256638,1.1156148886967192,2.4164866636323774
-1.5598695462026622,1.1866650921095179,2.3327436404896567
-1.5977844048838705,1.259845566013169,1.896150072396822
-1.639453202904563,1.336888444008604,2.010101209526716
-1.681716959331309,1.4076405606052,2.1622754336233645
-1.7252015421843532,1.4793349218731588,1.8912169549444877
-1.7789870993593633,1.5594831444648116,2.129012190461998
-1.825590517108681,1.634651859302887,2.400017348329531
-1.8654544238046191,1.7161647892825904,2.5048191121861634
-1.9137237258562598,1.7876098254817612,1.9226287248878646
-1.952146388380536,1.8645590793267899,2.120086574256124
-1.9839496938961125,1.942500866411033,1.9802357465538607
-2.016422313189681,2.0214651520082128,2.1235696466430425
-2.0500945863286395,2.0959745943897983,2.0747414165316074
-2.087394186061653,2.1746706123676236,1.99029967348956
-2.126177916710472,2.2570221518250095,2.2894171691012937
-2.163278574110014,2.3383567254870803,2.3494556609938346
-2.2024141497994267,2.4239340091063752,2.0286493702414807
-2.2412852991039416,2.5065241966471743,2.0359148222951937
-2.2749690355820005,2.5849495942511833,2.0199612581140873
-2.3134056297111987,2.6659088628004493,2.169237877748553
-2.347426506478389,2.7482692835691434,1.6517387793513618
-2.383775554808631,2.8401592009982073,1.8970266870694696
-2.4242183163115594,2.9175646038599528,1.7874189214424148
-2.4624342725031987,3.0011810055967736,2.3100538915681215
-2.496431999895286,3.0788257500973324,1.77578337529972
-2.527824702510365,3.15811214442321,2.1508842790595994
-2.561249984856941,3.2320975464235664,2.4169359005139963
-2.6059639355542306,3.320971450754045,2.0610875770577115
-2.6438444030706427,3.405556514876259,1.602912376416337
-2.6797560306174555,3.4843255264730812,1.9483038752653732
-2.7149977053126264,3.5607896809489508,1.8757160501556345
-2.7542287318853016,3.646400275730952,1.625928586659875
-2.787311998416198,3.7242382615334706,1.6222622179125348
-2.8256671401699047,3.8089368437775137,2.2750146187839944
1.2360324778679208,2.535466719537171,1.090997100848112
1.2806303721894847,2.60979716002465,1.0874012689173418
1.322104140819219,2.6821614516305354,0.8613282468213221
1.3618284718125278,2.754479747210635,0.8607453100755447
1.4043442990168489,2.8246456138405627,0.9665301755312622
1.4465946741574445,2.902253058572932,1.1362433022249876
1.4943009085804868,2.9826619219374724,0.7986762393186793
1.5388231719815415,3.059264867908825,0.9120604484317046
1.5892423708025742,3.1328722731738763,0.9800300201376003
1.6383114629650888,3.2130499206015912,1.3434686127773294
1.682544579741871,3.2909466075756493,1.113988340958643
1.7252766261169565,3.3668280972608815,0.6946804105413326
1.7659371461365725,3.4374967598498922,0.928913803497102
1.810177525250656,3.515892734126134,1.1134172035597218
1.85099191028044,3.5866170000362385,0.5926823326076358
1.8959053200717584,3.6621824287634346,1.1101019632313998
1.940200752182001,3.742609357309405,0.916091885237653
1.982661490348369,3.815193137571467,1.0823660734199927
2.026698764103018,3.8939421151535987,1.3188199841537531
2.072554255666496,3.977120864104828,0.7684936155580209
2.116619613082799,4.058996507812328,0.6763939142265813
2.1717714056653556,4.1341691206747795,0.8201281887579039
2.214747497838221,4.204831989368507,0.87380902493828
2.2562989995605673,4.281166809368962,1.2371373913118466
2.29960514137688,4.358654768098252,1.5133891511418938
2.3402884464036533,4.431377339064741,1.210526220083306
2.385286763156844,4.503363314534929,0.8613961506804648
2.428311861946419,4.5752594650094345,1.1742657166765245
2.468247153066816,4.645980174591864,0.8208784383776675
2.511147944370799,4.722033185162779,1.2271986682162508
2.5488450252539145,4.801939072068054,0.8571309824850943
2.58757783810547,4.875901784449056,1.2557818513672898
2.633075125118478,4.946619090346334,0.7042450782593301
2.6755128062953997,5.026805463472874,1.0684678995519379
2.7185113807288372,5.103536610488226,0.8508644098286021
2.762021480343642,5.1762010667737295,1.0292066939073652
2.803639843689962,5.250430263444138,1.3264337678766944
2.8454752351191814,5.324281126943012,1.0330411311016128
2.8882532016609925,5.396358829746901,1.407642435585171
2.9337398937679224,5.473868207277433,1.4509839962842102
2.9725582420068855,5.54998911406098,1.2033316802780614
3.0127275330061947,5.624257430497406,1.1150113592307755
3.0597991428470084,5.698147799260124,1.1039485309577417
3.100312876297753,5.77261497817245,1.1777915276245636
3.14243673627836,5.846594947622522,1.0274593255027862
2.405103455576913,0.30561302805075585,0.25478898716263876
2.4862787926665892,0.32211175079591103,0.26304240519350736
2.57712006199371,0.3506032228772236,0.08769864035503294
2.6631062156704695,0.37071981938475523,0.3147972672212237
2.7484170074133,0.39252929354194427,-0.05930926404780795
2.8360370743671837,0.41711522919638594,0.3279206663650944
2.9179157897295203,0.4345535054914413,-0.10782236682288834
2.9979949471140226,0.4470902912501698,0.14434210711737527
3.0818957508873104,0.46303474598003,0.27189113904111717
3.1692234314107477,0.48038138856961515,-0.1611917009362718
3.262173290231454,0.49858618352956235,0.40704320209099654
3.34540745844104,0.514175434589687,-0.03332435657727867
3.4356969213937814,0.5265767760900935,0.4864469050523962
3.519859077264291,0.5383563639034218,0.38083078904442325
3.6050492994329058,0.5523706250688852,0.36326336286014865
3.6913881419821775,0.5646517592833349,0.03352718809954633
3.782714779165688,0.5779595236481744,0.2141972508853876
3.8673756793201357,0.5919887266374478,0.10424754033623479
3.9593407154801534,0.607550525502654,-0.09356590240554757
4.043848359126342,0.6220293958345787,-0.23433693086799298
4.1351446417683695,0.6373710952733967,0.2133896948038925
4.219202563876802,0.6513161850705202,0.09185806773367591
4.3055193891057675,0.6664485335907462,0.31666360777129343
4.396052811069271,0.6844313196889168,0.08357471546637098
4.481275264015955,0.6998023845831232,0.26205841042948086
4.572452057003728,0.7139053743774142,0.25668762292249214
4.659301748637251,0.7272760822961859,0.12369341395472533
4.737815873418576,0.7392671528021387,0.3946651215955861
4.829196826465767,0.7519083392038823,0.04406726626006233
4.9291899838722175,0.7662200460037231,0.4816231622784841
5.013424236351171,0.7778419495862446,0.038752525453474046
5.105578045763158,0.792198176789132,0.2956353427623508
5.188766651441997,0.8042997382608034,-0.04233821547562791
5.277114415914729,0.8180024208536909,0.3348765410878471
5.3702210643130925,0.8311790092769107,0.1027822423670966
5.45641671335325,0.8421404430130446,-0.19593615992259333
5.54190685156583,0.8541727270101311,0.44284426277022026
5.622325922919034,0.8666840516726987,0.03197168578858217
5.717197658885049,0.8837712065431395,0.10656756508460097
5.804911419734547,0.898978322645579,0.005891263262211399
5.8892070874539595,0.9113832538860741,0.1426691578830724
5.9721777039062145,0.9240022899677695,0.2084101023975649
6.05576613205798,0.9360670406348836,0.3537416019708388
6.143439607411657,0.9510758469842497,0.16420551499642708
6.232769466272813,0.9645049391940241,-0.08024454321051636
-2.516301993118674,0.8813939589554278,1.5661249064405331
-2.492624367240096,0.9640397767520203,1.5244183832075486
-2.4670726695485548,1.0539047328238083,1.232191097788611
-2.445318911653826,1.1382061792876,0.8989619260297492
-2.4264246294043708,1.2236686757814499,1.0363106279288357
-2.4034010367762835,1.3127243307400458,1.2901056065523515
-2.384698901999712,1.3945636939572617,1.2816510700702928
-2.3647397001730748,1.474552968814201,1.0083526052355005
-2.3420479886607275,1.5606992141808436,1.2566948824302364
-2.322145104377274,1.6430609559774016,0.9754427095712201
-2.3017483113115937,1.7262060319368162,1.5076910310740241
-2.283080183907058,1.8022428968779889,1.2785391202171716
-2.262019190374635,1.8838312071433387,1.3769346828238456
-2.2381379276574407,1.9692777963816253,1.3414083225130822
-2.213550379030374,2.056227489871443,1.0498392726126953
-2.1930080698089256,2.138036899962892,1.31078158634679
-2.1739009010775643,2.2261407417426033,1.6945973711294904
-2.154696182302555,2.31390037815369,1.340306474981784
-2.136127940308874,2.3993187959184397,1.086897657038764
-2.1176474561062237,2.4786673281904825,1.3216873719493003
-2.0991227353892037,2.560457771942211,1.1748175383734458
-2.0794531599202477,2.638897085808909,1.1222086988108146
-2.057040666976894,2.728841001665806,1.4364752785242647
-2.0351728202938166,2.809576242210195,1.3566767821700276
-2.014149141950401,2.8885619018245023,1.4468204177079544
-1.9914191345789993,2.978294349800993,1.3802970917002257
-1.9707197129218845,3.068306109021433,1.4388528446243463
-1.9510235524563242,3.1491572163649675,1.1443662260171796
-1.931539713283113,3.2277929473336164,1.510352728743475
-1.9082947762925802,3.3203326122586656,0.9954648537424777
-1.8890036552318552,3.4045084750493193,1.7809136604938467
-1.870786919032846,3.4864153436250014,1.3158519974700438
-1.850602877713841,3.571099590778582,1.2950000509217157
-1.8316858343546576,3.656005567426352,1.109674232263982
-1.8106155643277642,3.748855099258017,1.6354885490589193
-1.7919348735215381,3.836412470082659,1.6659097864726413
-1.7733460118990665,3.915777882933827,1.4766341004203587
-1.7526035884579176,3.9984781239650853,1.1747425811060488
-1.7320939654546432,4.079614579652246,1.212157762683978
-1.7100401510857566,4.166633620507043,1.6059265942240835
-1.6906370541902198,4.245593942626212,1.0075737150674016
-1.6698655063353665,4.325812114661606,0.7576553854556579
-1.6462573167232557,4.416836900265734,1.0857325968922593
-1.6270234486576565,4.497237045197743,1.1317060467139677
-1.6089584926942762,4.583989813162276,1.131532499424776
-0.9466370275272026,-0.20153403039466383,1.8265323697653952
-0.9682644721498561,-0.1189361101116845,1.9512103362377797
-0.9900210312360379,-0.03794906979813597,1.570246040520071
-1.009822290066154,0.039123895658124144,1.870423557295386
-1.0312076108435053,0.11919850293205807,1.7943694506533954
-1.0586641215722257,0.22499534571845595,1.6974899908222274
-1.079759852112396,0.3125098020666853,1.8292426318954609
-1.0969688250562928,0.392243239788971,1.9111030119160508
-1.116663023274045,0.4828481889653035,1.5904264087972535
-1.1382652831704068,0.5682674160561755,1.4934046311583034
-1.1568649658814096,0.6519592420793978,1.5551663865408658
-1.1770635785905628,0.7394641661724769,1.8159434747286212
-1.1983793256765873,0.8257298808950059,2.0004743034490993
-1.2170075367394433,0.9083664953781162,1.6925127616529412
-1.2355739717169663,0.9893278233315428,1.8654489670131316
-1.254415206410429,1.0723448571239387,1.668416460187068
-1.273964812246775,1.1619213823118788,2.1192338655648433
-1.2943731849781104,1.2483156381509684,1.969743532147003
-1.316458184655268,1.334816386961016,2.091715373037032
-1.3347452122904742,1.4189791607787958,1.9528886320498577
-1.3560635504120373,1.5122671257459954,1.8456553623866911
-1.3762613860661337,1.598733617380096,1.7980215228424181
-1.3965064738591408,1.680788972548852,1.7097861805852386
-1.4163568744066732,1.766755697189863,1.8475527605763629
-1.4358862239695536,1.8522522290986985,1.5773386890997
-1.4556642190862605,1.9384795413095208,1.8239512544623862
-1.474854955453546,2.0224125590938153,1.6312064093424996
-1.4950753954835334,2.1114773392408916,1.6405207267649289
-1.5190231225575304,2.2181469915947005,1.8267704785336767
-1.5393586471007297,2.302957335730513,1.779343852137149
-1.5599583865788473,2.3824178945659518,1.8306904854543755
-1.583597376250026,2.4714253972920353,1.529748141184323
-1.6000864498687224,2.5531198896893623,1.7364220435041289
-1.6208311210735804,2.6471203628445252,1.3795990247513588
-1.6400647726494075,2.7336118626696804,1.9650497551225345
-1.66061388518103,2.8242041683275216,1.7515439298361628
-1.6812223925864158,2.9115195754220884,2.211643046416656
-1.7057438588445024,2.9996733898722017,1.8588726077502884
-1.7232382785716776,3.0796696083520736,1.7749905023071675
-1.740114131688597,3.1580783434230804,1.6084462449646038
-1.760751285608745,3.2501449670777935,1.8713424021273255
-1.7807307157781302,3.3388708424936278,1.6911490576843713
-1.8015878412037827,3.424815694167071,1.9230011898236017
-1.8218747813981044,3.510218345366315,2.1700687051212117
-1.8431502792677648,3.6014628327939486,2.130555175298898
-1.5849561261867315,-1.8723270966688856,1.749323956071837
-1.5945218605520548,-1.7795787443412454,1.9160527204118365
-1.6035330956036786,-1.68621413361289,1.7235561578834457
-1.6071880221906039,-1.6024817865944072,1.7088088122082394
-1.6037408009643406,-1.5162582269098086,1.613348679433326
-1.5995025742876454,-1.4322878118033389,1.5467827137666756
-1.5969785830458436,-1.3368927316924746,1.759775600644298
-1.5873437675268671,-1.2380348415991569,1.3363297701942651
-1.5649806287272054,-1.1511926903398662,1.3802416716847294
-1.5401646771589312,-1.0637815699762478,1.3195935549571598
-1.518548394933959,-0.9841779576307798,1.3947125805491711
-1.5004454108129412,-0.9014879960530177,1.4599568094444817
-1.4799085916245895,-0.8167270694638326,1.1758888174551823
-1.4569904659551296,-0.7382370819691174,1.442126039487931
-1.4332731514043229,-0.6598214478903358,1.1998288427287698
-1.407790811211088,-0.5746852118090201,1.1143915243790279
-1.3836397331042098,-0.4886255772529989,1.537860286237509
-1.3574652122902309,-0.4008251251907911,1.1056821045850809
-1.3311085125879172,-0.31349065121783404,1.2344866252881188
-1.296426857052515,-0.2121537101719108,1.0975331687485996
-1.2696537602920828,-0.1350190084445664,1.3164837742182522
-1.2411119247889044,-0.048445540220620684,1.7090109088076357
-1.214844355396411,0.030329001274931544,1.3621765589075765
-1.184363385393141,0.11182172052781761,1.2425222105944802
-1.1580719441541318,0.19139327047737748,0.9756688411785648
-1.1348219740347396,0.2740643079483051,1.19314101828448
-1.110495919079952,0.3539492201392845,1.265711966327471
-1.0880280742704074,0.43548508466643865,1.5423826397609797
-1.063049482218246,0.5239028120426745,1.1681148654592743
-1.0401835916508237,0.60256605573164,1.0594322162128504
-1.0170275595911642,0.6877170533745853,1.4425478436332697
-0.9923151450116117,0.7741259708979035,1.2761379549576921
-0.9679703330220046,0.8538030461536578,1.282751717812001
-0.9433013759027574,0.9386187242063385,1.4377587495812725
-0.9181024403785044,1.0217303962175697,1.4679657656288911
-0.892842909145879,1.1034767224573976,1.3715700304037497
-0.8702518331230131,1.183865262974052,1.2791846026592302
-0.8459984977157335,1.2690149394892687,1.2048684358554125
-0.8217501281664676,1.3515987197461234,1.129290786050606
-0.7958753112680066,1.4248956088271012,0.9034572873000896
-0.771038604325436,1.5036356394983934,1.5395643963689962
-0.7472763447686981,1.5813708603815684,1.2178721753735684
-0.7214434796887452,1.6596213683143586,1.3552424088905013
-0.6901972678183198,1.7495950228991644,1.4201659423137243
-0.6646821180409052,1.8317560598014777,1.1183688562597192
0.7816629414551108,3.397959126362128,1.9786302091651529
0.769130912852064,3.4888177384135295,1.6551777523812792
0.7602060058233212,3.5792903590149536,1.7280321403970913
0.7486731903471491,3.6652609367651205,2.1813350614774
0.7360077835846216,3.7499686875042224,1.3798809620826071
0.7245606791411785,3.8359985846792957,1.730403890225033
0.7113045669004535,3.924476302325041,2.0294664549980563
0.6986884412641694,4.011663816065343,2.022370400096001
0.6850386856292856,4.100323879551469,1.5837670991154333
0.6728789836057588,4.179542113522285,1.6862631468085687
0.660013991500798,4.2677936226424436,1.5391603396090345
0.646930229918494,4.3581178408368855,1.7025111395833614
0.6330309832241066,4.447773504411779,1.7530034713410343
0.617764000549826,4.5297237973297495,1.91687446899174
0.6029244812045569,4.61437446283325,2.0226316308347183
0.5907347763745984,4.695669135390056,1.756157496933856
0.5780623554508314,4.786706676684264,1.6881703400914498
0.5668997580407742,4.871667276676576,1.9124706892463579
0.5550082534124325,4.963950178751445,1.6898375328082487
0.5451350530461633,5.049658306819781,1.1180985528852871
0.5320066494786391,5.148574815467548,1.533840296490404
0.51977222971435,5.2455559581236795,1.5306212677673667
0.5067417255800788,5.3354701749038815,1.564159993656052
0.49449961958378025,5.426031376325204,1.4742885196241824
0.4828603829994473,5.512988832073226,1.798849776943405
0.4709815331207526,5.602173911377053,1.977125443618653
0.4582875183258298,5.694774526655075,1.7507331672951636
0.44725306400756415,5.777482249412815,1.5130934880459934
0.4358259005110239,5.870517140038128,1.3596908205269769
0.4238655230117416,5.954094901241086,1.7409251938169148
0.41055771999470714,6.0446298650301475,1.4773313338162275
0.3999635447584035,6.123719607258283,1.5710722703482667
0.387555487592673,6.209523240356001,1.733083471541258
0.3736841432746447,6.3015262113985555,1.8222511748370278
0.3601936935683725,6.386807025899985,1.8087523275675896
0.3467209958148308,6.473787571004918,1.6278178267797823
0.3335980486247762,6.559755476299436,1.5963155072695683
0.32011416779205004,6.643873178311595,1.571623305643727
